[focus] null (code=0, x=0, y=0, time=1763001874553, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001874553, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001874569, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001874563, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001874571, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001874571, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001874573, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001874576, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001874577, student=Isac, exam=Prova2)
[mouse] null (code=0, x=694, y=272, time=1763001874580, student=Isac, exam=Prova2)
[keyboard] null (code=32, x=0, y=0, time=1763001875155, student=Isac, exam=Prova2)
[keyboard] null (code=32, x=0, y=0, time=1763001875366, student=Isac, exam=Prova2)
[keyboard] null (code=97, x=0, y=0, time=1763001875794, student=Isac, exam=Prova2)
[keyboard] null (code=97, x=0, y=0, time=1763001876057, student=Isac, exam=Prova2)
[keyboard] null (code=115, x=0, y=0, time=1763001876095, student=Isac, exam=Prova2)
[keyboard] null (code=100, x=0, y=0, time=1763001876170, student=Isac, exam=Prova2)
[keyboard] null (code=97, x=0, y=0, time=1763001876301, student=Isac, exam=Prova2)
[keyboard] null (code=115, x=0, y=0, time=1763001876326, student=Isac, exam=Prova2)
[keyboard] null (code=100, x=0, y=0, time=1763001876412, student=Isac, exam=Prova2)
[keyboard] null (code=97, x=0, y=0, time=1763001876562, student=Isac, exam=Prova2)
[keyboard] null (code=115, x=0, y=0, time=1763001876577, student=Isac, exam=Prova2)
[keyboard] null (code=100, x=0, y=0, time=1763001876669, student=Isac, exam=Prova2)
[keyboard] null (code=97, x=0, y=0, time=1763001876819, student=Isac, exam=Prova2)
[keyboard] null (code=115, x=0, y=0, time=1763001876854, student=Isac, exam=Prova2)
[keyboard] null (code=100, x=0, y=0, time=1763001876949, student=Isac, exam=Prova2)
[keyboard] null (code=97, x=0, y=0, time=1763001877047, student=Isac, exam=Prova2)
[keyboard] null (code=115, x=0, y=0, time=1763001877067, student=Isac, exam=Prova2)
[keyboard] null (code=100, x=0, y=0, time=1763001877125, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001879869, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001879881, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001879879, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001879882, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001879884, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001879883, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001879885, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001879885, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001879886, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001879886, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001879886, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001879888, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001996979, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001996973, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001996980, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001996981, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001996982, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001996987, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001996988, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001996988, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001996990, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001996986, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001996991, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001996990, student=Isac, exam=Prova2)
[keyboard] null (code=65536, x=0, y=0, time=1763001997430, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001997515, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001997522, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001997523, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001997524, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001997526, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001997526, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001997529, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001997529, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001997531, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001997532, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001997532, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763001997533, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763002251749, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763002251766, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763002251765, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763002251761, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763002251755, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763002251757, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763002251756, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763002251766, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763002251767, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763002251767, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763002251767, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763002251768, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763002251983, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763002251984, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763002251984, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763002251985, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763002251985, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763002252017, student=Isac, exam=Prova2)
[focus] null (code=0, x=0, y=0, time=1763002252305, student=Isac, exam=Prova2)
