[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079073077, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079073078, student=quero quero, exam=115)
[keyboard] ALT (code=65536, x=0, y=0, time=1763079075364, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079075527, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079076335, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079076362, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079076364, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079076365, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079076369, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079076370, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079076373, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079076378, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079076375, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079082208, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079088918, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079088919, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079088919, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079088919, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079088921, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079088921, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079088922, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079088922, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079088922, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079088934, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=510, y=269, time=1763079088950, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079088943, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079090030, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079138896, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079138907, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079138893, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079138893, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079138894, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079138895, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079138895, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079138895, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079138896, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079138896, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079138918, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=596, y=207, time=1763079138925, student=quero quero, exam=115)
[keyboard]   (code=32, x=0, y=0, time=1763079139558, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079140069, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079140395, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=229, y=228, time=1763079140398, student=quero quero, exam=115)
[keyboard] q (code=113, x=0, y=0, time=1763079140405, student=quero quero, exam=115)
[keyboard] w (code=119, x=0, y=0, time=1763079140412, student=quero quero, exam=115)
[keyboard] q (code=113, x=0, y=0, time=1763079140415, student=quero quero, exam=115)
[keyboard] e (code=101, x=0, y=0, time=1763079140416, student=quero quero, exam=115)
[keyboard] q (code=113, x=0, y=0, time=1763079140526, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079142005, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079142017, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079142018, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079142019, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079142028, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079142029, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079142031, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079142032, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079142034, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079142327, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=161, y=36, time=1763079142330, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=161, y=36, time=1763079142712, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=161, y=36, time=1763079142754, student=quero quero, exam=115)
[keyboard]   (code=32, x=0, y=0, time=1763079143443, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079143784, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=3, y=234, time=1763079144134, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079145550, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079145569, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079145571, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079145570, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079145573, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079145574, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079145576, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079145576, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079145577, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079145821, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=393, y=129, time=1763079145823, student=quero quero, exam=115)
[keyboard] ESC (code=27, x=0, y=0, time=1763079146426, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079146894, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=106, y=36, time=1763079146897, student=quero quero, exam=115)
[keyboard] ESC (code=27, x=0, y=0, time=1763079147029, student=quero quero, exam=115)
[keyboard] ESC (code=27, x=0, y=0, time=1763079147355, student=quero quero, exam=115)
[keyboard] ESC (code=27, x=0, y=0, time=1763079147636, student=quero quero, exam=115)
[keyboard] ESC (code=27, x=0, y=0, time=1763079147947, student=quero quero, exam=115)
[keyboard] ESC (code=27, x=0, y=0, time=1763079148168, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=106, y=36, time=1763079148331, student=quero quero, exam=115)
[keyboard] q (code=113, x=0, y=0, time=1763079148534, student=quero quero, exam=115)
[keyboard] 1 (code=49, x=0, y=0, time=1763079149021, student=quero quero, exam=115)
[keyboard] 2 (code=50, x=0, y=0, time=1763079149248, student=quero quero, exam=115)
[keyboard] 3 (code=51, x=0, y=0, time=1763079149353, student=quero quero, exam=115)
[keyboard] 4 (code=52, x=0, y=0, time=1763079149566, student=quero quero, exam=115)
[keyboard] 4 (code=52, x=0, y=0, time=1763079150004, student=quero quero, exam=115)
[keyboard] ALT (code=65536, x=0, y=0, time=1763079150560, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079150698, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079310759, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079310771, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079310773, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079310774, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079310774, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079310775, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079310776, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079310776, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079310777, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079312097, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079312336, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079312350, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079312351, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079312351, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079312352, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079312352, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079312353, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079312353, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079312353, student=quero quero, exam=115)
[keyboard] ALT (code=65536, x=0, y=0, time=1763079313039, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079313182, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079315018, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079315020, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079315020, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079315020, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079315020, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079315022, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079315023, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079315024, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079315043, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079315023, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=433, y=252, time=1763079315060, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079315054, student=quero quero, exam=115)
[keyboard]   (code=32, x=0, y=0, time=1763079315559, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079315944, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079316070, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079316118, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079316118, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079316119, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079316121, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079316121, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079316122, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=102, y=271, time=1763079316480, student=quero quero, exam=115)
[keyboard] q (code=113, x=0, y=0, time=1763079316485, student=quero quero, exam=115)
[keyboard] w (code=119, x=0, y=0, time=1763079316495, student=quero quero, exam=115)
[keyboard] e (code=101, x=0, y=0, time=1763079316599, student=quero quero, exam=115)
[keyboard] q (code=113, x=0, y=0, time=1763079316934, student=quero quero, exam=115)
[keyboard] w (code=119, x=0, y=0, time=1763079317031, student=quero quero, exam=115)
[keyboard] e (code=101, x=0, y=0, time=1763079317175, student=quero quero, exam=115)
[keyboard] q (code=113, x=0, y=0, time=1763079317295, student=quero quero, exam=115)
[keyboard] w (code=119, x=0, y=0, time=1763079317488, student=quero quero, exam=115)
[keyboard] e (code=101, x=0, y=0, time=1763079317520, student=quero quero, exam=115)
[keyboard] q (code=113, x=0, y=0, time=1763079317672, student=quero quero, exam=115)
[keyboard] w (code=119, x=0, y=0, time=1763079317724, student=quero quero, exam=115)
[keyboard] e (code=101, x=0, y=0, time=1763079317819, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=102, y=271, time=1763079318123, student=quero quero, exam=115)
[keyboard] w (code=119, x=0, y=0, time=1763079318888, student=quero quero, exam=115)
[keyboard] q (code=113, x=0, y=0, time=1763079319225, student=quero quero, exam=115)
[keyboard] e (code=101, x=0, y=0, time=1763079319230, student=quero quero, exam=115)
[keyboard] 1 (code=49, x=0, y=0, time=1763079319403, student=quero quero, exam=115)
[keyboard] 3 (code=51, x=0, y=0, time=1763079319848, student=quero quero, exam=115)
[keyboard] 4 (code=52, x=0, y=0, time=1763079320149, student=quero quero, exam=115)
[keyboard] 3 (code=51, x=0, y=0, time=1763079320348, student=quero quero, exam=115)
[keyboard] 4 (code=52, x=0, y=0, time=1763079320451, student=quero quero, exam=115)
[keyboard] 2 (code=50, x=0, y=0, time=1763079320635, student=quero quero, exam=115)
[keyboard] 4 (code=52, x=0, y=0, time=1763079320708, student=quero quero, exam=115)
[keyboard] 2 (code=50, x=0, y=0, time=1763079320823, student=quero quero, exam=115)
[keyboard] 4 (code=52, x=0, y=0, time=1763079320998, student=quero quero, exam=115)
[keyboard] F3 (code=16777228, x=0, y=0, time=1763079321145, student=quero quero, exam=115)
[keyboard] F2 (code=16777227, x=0, y=0, time=1763079321313, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079321859, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079321871, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079321872, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079321872, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079321873, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079321874, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079321875, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079321875, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079321876, student=quero quero, exam=115)
[keyboard] 1 (code=49, x=0, y=0, time=1763079322785, student=quero quero, exam=115)
[keyboard] 2 (code=50, x=0, y=0, time=1763079323262, student=quero quero, exam=115)
[keyboard] 3 (code=51, x=0, y=0, time=1763079323532, student=quero quero, exam=115)
[keyboard] 4 (code=52, x=0, y=0, time=1763079323803, student=quero quero, exam=115)
[keyboard] 5 (code=53, x=0, y=0, time=1763079324080, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079324378, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=397, y=249, time=1763079324388, student=quero quero, exam=115)
[keyboard]   (code=32, x=0, y=0, time=1763079324821, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079325308, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079325529, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079325529, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079325531, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079325531, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079325532, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079325532, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=66, y=268, time=1763079325879, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=66, y=268, time=1763079325887, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079326996, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079327005, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079327007, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079327008, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079327009, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079327010, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079327010, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079327011, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079327011, student=quero quero, exam=115)
[keyboard] ESC (code=27, x=0, y=0, time=1763079327339, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079327552, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=40, y=8, time=1763079327566, student=quero quero, exam=115)
[keyboard] F2 (code=16777227, x=0, y=0, time=1763079328022, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079328694, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=49, y=92, time=1763079328696, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079329029, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=546, y=203, time=1763079329033, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=546, y=203, time=1763079329285, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079329909, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079329910, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=174, y=2, time=1763079329912, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079330499, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=126, y=2, time=1763079330512, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=110, y=2, time=1763079330876, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=93, y=5, time=1763079331271, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=93, y=5, time=1763079331656, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079335434, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079790081, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079790094, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079790095, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079790096, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079790097, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079790097, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079790098, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079790099, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079790100, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079792277, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=514, y=293, time=1763079792279, student=quero quero, exam=115)
[keyboard] ALT (code=65536, x=0, y=0, time=1763079792665, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079792889, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079796785, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079796784, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079796786, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079796801, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079796784, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079796783, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079796787, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079796784, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079796786, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079796786, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079796812, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=511, y=235, time=1763079796818, student=quero quero, exam=115)
[keyboard]   (code=32, x=0, y=0, time=1763079797151, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079797440, student=quero quero, exam=115)
[keyboard] q (code=113, x=0, y=0, time=1763079797599, student=quero quero, exam=115)
[keyboard] w (code=119, x=0, y=0, time=1763079797602, student=quero quero, exam=115)
[keyboard] e (code=101, x=0, y=0, time=1763079797603, student=quero quero, exam=115)
[keyboard] q (code=113, x=0, y=0, time=1763079797681, student=quero quero, exam=115)
[keyboard] w (code=119, x=0, y=0, time=1763079797697, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079798841, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=15, y=0, time=1763079798855, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079798963, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079798972, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079798977, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079798979, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079798981, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079798980, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079798982, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079798983, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079798983, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079799269, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079799272, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079799490, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079799812, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079799890, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079800313, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079800520, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079800542, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079800768, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079800797, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079800986, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079801024, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079801196, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079801246, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079801390, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079801452, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079801589, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079801658, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079801804, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079801855, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079801983, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079802057, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079802178, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079802230, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079802419, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=233, y=91, time=1763079802460, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079805724, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079807862, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079807857, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079807859, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079807860, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079807861, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079807860, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079807863, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079807864, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079807865, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079807866, student=quero quero, exam=115)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763079807883, student=quero quero, exam=115)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763079807894, student=quero quero, exam=115)
[mouse] MOUSE_DOWN (code=0, x=153, y=30, time=1763079807900, student=quero quero, exam=115)
