[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763085757813, student=440, exam=44440)
[mouse] MOUSE (code=0, x=573, y=232, time=1763086834670, student=440, exam=44440)
[keyboard] s (code=115, x=0, y=0, time=1763086835213, student=440, exam=44440)
[keyboard] a (code=97, x=0, y=0, time=1763086835842, student=440, exam=44440)
[keyboard] w (code=119, x=0, y=0, time=1763086836585, student=440, exam=44440)
[keyboard] CAPS_LOCK (code=16777298, x=0, y=0, time=1763086837514, student=440, exam=44440)
[keyboard] A (code=97, x=0, y=0, time=1763086837875, student=440, exam=44440)
[keyboard] M (code=109, x=0, y=0, time=1763086838252, student=440, exam=44440)
[keyboard] Z (code=122, x=0, y=0, time=1763086838621, student=440, exam=44440)
[keyboard] A (code=97, x=0, y=0, time=1763086838946, student=440, exam=44440)
[keyboard] W (code=119, x=0, y=0, time=1763086839242, student=440, exam=44440)
[keyboard] Y (code=121, x=0, y=0, time=1763086839287, student=440, exam=44440)
[keyboard] 8 (code=56, x=0, y=0, time=1763086839509, student=440, exam=44440)
[keyboard] W (code=119, x=0, y=0, time=1763086839586, student=440, exam=44440)
[keyboard] E (code=101, x=0, y=0, time=1763086839812, student=440, exam=44440)
[keyboard] O (code=111, x=0, y=0, time=1763086839848, student=440, exam=44440)
[keyboard] E (code=101, x=0, y=0, time=1763086839972, student=440, exam=44440)
[keyboard] R (code=114, x=0, y=0, time=1763086840052, student=440, exam=44440)
[keyboard] J (code=106, x=0, y=0, time=1763086840169, student=440, exam=44440)
[keyboard] P (code=112, x=0, y=0, time=1763086840314, student=440, exam=44440)
[keyboard] . (code=46, x=0, y=0, time=1763086841079, student=440, exam=44440)
[keyboard] ; (code=59, x=0, y=0, time=1763086841422, student=440, exam=44440)
[keyboard] ENTER (code=13, x=0, y=0, time=1763086842832, student=440, exam=44440)
[keyboard] ENTER (code=13, x=0, y=0, time=1763086843648, student=440, exam=44440)
[keyboard] J (code=106, x=0, y=0, time=1763086844090, student=440, exam=44440)
[keyboard]   (code=32, x=0, y=0, time=1763086844536, student=440, exam=44440)
[keyboard] N (code=110, x=0, y=0, time=1763086844963, student=440, exam=44440)
[keyboard] CTRL (code=262144, x=0, y=0, time=1763086845304, student=440, exam=44440)
[keyboard] N (code=110, x=0, y=0, time=1763086846003, student=440, exam=44440)
[keyboard] A (code=97, x=0, y=0, time=1763086846290, student=440, exam=44440)
[keyboard] O (code=111, x=0, y=0, time=1763086846537, student=440, exam=44440)
[keyboard] W (code=119, x=0, y=0, time=1763086846738, student=440, exam=44440)
[keyboard] Q (code=113, x=0, y=0, time=1763086846779, student=440, exam=44440)
[keyboard] J (code=106, x=0, y=0, time=1763086846881, student=440, exam=44440)
[keyboard] E (code=101, x=0, y=0, time=1763086846924, student=440, exam=44440)
[keyboard] - (code=45, x=0, y=0, time=1763086847028, student=440, exam=44440)
[keyboard] Q (code=113, x=0, y=0, time=1763086847094, student=440, exam=44440)
[keyboard] O (code=111, x=0, y=0, time=1763086847124, student=440, exam=44440)
[keyboard] W (code=119, x=0, y=0, time=1763086847144, student=440, exam=44440)
[keyboard]   (code=32, x=0, y=0, time=1763086848234, student=440, exam=44440)
[keyboard]   (code=32, x=0, y=0, time=1763086849254, student=440, exam=44440)
[keyboard] ALT (code=65536, x=0, y=0, time=1763086850939, student=440, exam=44440)
[keyboard] ALT (code=65536, x=0, y=0, time=1763086852301, student=440, exam=44440)
[keyboard] ALT (code=65536, x=0, y=0, time=1763086853255, student=440, exam=44440)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763086853693, student=440, exam=44440)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763086855596, student=440, exam=44440)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763086857010, student=440, exam=44440)
[mouse] MOUSE (code=0, x=570, y=230, time=1763086857012, student=440, exam=44440)
[keyboard]   (code=32, x=0, y=0, time=1763086857662, student=440, exam=44440)
[keyboard] J (code=106, x=0, y=0, time=1763086858849, student=440, exam=44440)
[keyboard] A (code=97, x=0, y=0, time=1763086858988, student=440, exam=44440)
[keyboard] S (code=115, x=0, y=0, time=1763086859089, student=440, exam=44440)
[keyboard] 0 (code=48, x=0, y=0, time=1763086859109, student=440, exam=44440)
[keyboard] Q (code=113, x=0, y=0, time=1763086859335, student=440, exam=44440)
[keyboard] W (code=119, x=0, y=0, time=1763086859355, student=440, exam=44440)
[keyboard] 0 (code=48, x=0, y=0, time=1763086859416, student=440, exam=44440)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763086863123, student=440, exam=44440)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763087268154, student=440, exam=44440)
[mouse] MOUSE (code=0, x=266, y=75, time=1763087268180, student=440, exam=44440)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763087268765, student=440, exam=44440)
[mouse] MOUSE (code=0, x=175, y=102, time=1763087268768, student=440, exam=44440)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763087359416, student=440, exam=44440)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763087478726, student=440, exam=44440)
[focus] FOCUS_GAINED (code=0, x=0, y=0, time=1763087479428, student=440, exam=44440)
[focus] FOCUS_LOST (code=0, x=0, y=0, time=1763087480928, student=440, exam=44440)
